Frame;Time;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z
4370;17,6508;-0,3077;0,9787;0,56;329,2529;332,1194;53,4136;-0,0134;0,0515;-0,018
4375;17,72072;-0,308;0,9801;0,5599;329,1519;332,1018;53,3621;-0,004;0,0509;0,0002
4380;17,78953;-0,3084;0,9811;0,5596;329,1429;331,8557;53,6191;-0,0206;0,0231;-0,0201
4385;17,85909;-0,3091;0,9814;0,5593;329,3156;331,3916;54,175;-0,0234;-0,0016;0,0003
4390;17,92864;-0,3092;0,9819;0,5591;329,2326;331,1999;54,3611;-0,0027;0,0361;0,0024
4395;17,9982;-0,3097;0,9833;0,5585;329,1146;331,1339;54,3215;-0,0204;0,0631;-0,0369
4400;18,06736;-0,3106;0,9853;0,5576;328,9013;330,9566;54,4158;-0,0342;0,0572;-0,0264
4405;18,1368;-0,3124;0,9874;0,5565;328,8035;330,5542;54,6774;-0,0988;0,0671;-0,0397
4410;18,2063;-0,315;0,9888;0,5554;328,7903;330,1693;55,004;-0,118;0,0603;-0,066
4415;18,27567;-0,3193;0,9903;0,5535;328,807;329,4491;55,5901;-0,2131;0,0556;-0,1082
4420;18,3466;-0,3231;0,9916;0,5508;328,8648;328,5262;56,3907;-0,0776;0,0614;-0,0745
4425;18,41486;-0,3249;0,9935;0,549;328,9128;328,1867;56,3341;-0,0754;0,0954;-0,0803
4430;18,48401;-0,3268;0,9961;0,547;328,729;327,9429;56,2953;-0,1116;0,1677;-0,1267
4435;18,5533;-0,3284;0,9984;0,5455;328,5986;327,6707;56,5152;-0,0783;0,0885;-0,0524
4440;18,62297;-0,33;1,0007;0,5445;328,5205;327,3766;57,0965;-0,0616;0,1099;-0,0416
4445;18,69224;-0,3302;1,0024;0,5438;328,3893;327,3331;57,235;-0,0037;0,057;-0,0209
4450;18,76162;-0,3301;1,0037;0,5431;328,3766;327,3137;57,3268;0,0124;0,0486;-0,028
4455;18,83132;-0,3287;1,0049;0,543;328,3257;327,5345;57,2103;0,0944;0,0771;-0,0126
4460;18,90035;-0,3273;1,0055;0,5438;328,3473;327,7256;57,2458;0,0612;0,0417;0,0165
4465;18,97017;-0,3261;1,0067;0,5441;328,2841;327,9347;57,1069;0,0268;0,0395;-0,0033
4470;19,03956;-0,3256;1,0079;0,5437;328,2763;327,7827;57,3998;-0,0006;0,0361;-0,0221
4475;19,11199;-0,3263;1,0091;0,5427;328,2411;327,3882;57,8991;-0,0468;0,0545;-0,075
4480;19,17874;-0,3268;1,0099;0,5423;328,1718;327,1925;58,1894;-0,0041;0,0194;0,019
4485;19,24827;-0,3272;1,011;0,5422;328,1033;327,1279;58,3557;-0,0154;0,0278;0,0311
4490;19,31708;-0,3262;1,013;0,542;327,8011;327,3656;58,1113;0,0719;0,116;0,0065
4495;19,38661;-0,3249;1,0144;0,5425;327,5782;327,6672;57,807;0,0409;0,0162;0,0501
4500;19,45583;-0,3239;1,0147;0,5429;327,5244;327,7842;57,912;0,0338;0,002;0,0209
4505;19,52525;-0,3233;1,0145;0,543;327,5849;327,6606;58,4181;0,002;-0,0206;0,0111
4510;19,59506;-0,3235;1,0144;0,543;327,6516;327,4362;58,8722;-0,014;0,0017;0,0136
4515;19,66471;-0,3236;1,0152;0,543;327,5648;327,3629;59,0148;0,0049;0,0471;0,0142
4520;19,73446;-0,3235;1,0163;0,5428;327,4215;327,3228;59,1103;0,0075;0,0192;-0,0032
4525;19,8033;-0,3235;1,0165;0,5426;327,4481;327,0689;59,5952;0,013;-0,0014;0,0231
4530;19,8726;-0,3224;1,0178;0,5425;327,2134;327,1478;59,5797;0,0652;0,0749;-0,0027
4535;19,94208;-0,3203;1,0203;0,5423;326,8485;327,6343;58,9591;0,0359;0,0388;0,0063
4540;20,01178;-0,3193;1,0216;0,5426;326,703;327,8416;58,963;0,0288;0,039;0,0068
4545;20,08103;-0,3184;1,0228;0,5425;326,6568;327,9173;59,0933;0,0296;0,051;-0,0132
4550;20,15016;-0,3176;1,0245;0,5423;326,4053;327,9849;59,2302;0,0304;0,0678;-0,0036
4555;20,21989;-0,3167;1,0264;0,5425;326,1696;328,0951;59,1932;0,039;0,0726;-0,0091
4560;20,28936;-0,3158;1,0277;0,5426;326,0288;328,1711;59,2865;0,0448;0,0548;-0,0064
4565;20,35912;-0,3145;1,0289;0,5427;325,9399;328,3422;59,2709;0,0578;0,0487;0,0029
4570;20,42849;-0,3129;1,0302;0,5433;325,8281;328,5921;59,2281;0,0729;0,0659;0,0141
4575;20,49813;-0,3118;1,0311;0,5435;325,7219;328,6208;59,3479;0,0471;0,0433;-0,0142
4580;20,56711;-0,3111;1,032;0,5432;325,6422;328,7252;59,2037;0,0252;0,027;-0,0161
4585;20,63789;-0,3096;1,0344;0,5431;325,3509;329,0104;58,8026;0,1644;0,2717;-0,0263
4590;20,70574;-0,3085;1,0361;0,5434;325,0917;329,1999;58,7344;0,0318;0,0581;0,0186
4595;20,77518;-0,3081;1,0372;0,5435;325,0368;329,1047;59,2057;0,011;0,047;-0,0104
4600;20,8449;-0,3092;1,038;0,5424;325,0872;328,3301;60,4952;-0,0785;0,0154;-0,0358
4605;20,91447;-0,3091;1,0395;0,5423;324,9313;328,5043;60,0792;0,0046;0,1163;-0,0608
4610;20,98386;-0,3091;1,0411;0,5412;324,713;328,4188;59,9878;0,0029;0,0578;-0,0395
4615;21,05329;-0,3091;1,0413;0,5408;324,6745;328,3987;59,9662;0,0049;-0,0051;0,0327
4620;21,12271;-0,3085;1,0417;0,5414;324,5415;328,702;59,4545;0,004;-0,0098;0,0402
4625;21,19273;-0,3075;1,0424;0,5421;324,4575;329,0532;59,1091;0,0312;0,0298;0
4630;21,2629;-0,3071;1,0429;0,5419;324,4025;329,1058;59,1965;0,0265;0,041;-0,0293
4635;21,33132;-0,3061;1,0443;0,5415;324,1704;329,2208;59,1747;0,0428;0,061;-0,0047
4640;21,40028;-0,3052;1,046;0,5412;323,9955;329,2534;59,2843;0,0366;0,0606;-0,015
4645;21,46984;-0,3027;1,0495;0,5412;323,4714;329,8501;58,6392;0,0863;0,0957;0,0058
4650;21,53953;-0,3016;1,0505;0,5412;323,2616;330,0612;58,5468;0,0012;-0,0149;-0,0104
4655;21,60895;-0,3007;1,0509;0,5406;323,1425;330,1158;58,5065;0,0191;-0,0088;-0,0186
4660;21,67868;-0,3005;1,0496;0,5404;323,3631;329,8362;58,9198;0,0062;0,0038;0,009
4665;21,74823;-0,3002;1,0487;0,5404;323,4005;329,8249;59,0116;0,0095;-0,0175;0,0052
4670;21,81738;-0,2999;1,0489;0,5408;323,4417;330,0478;58,7837;0,0085;0,0153;0,0038
4675;21,88663;-0,3;1,0499;0,5406;323,3249;329,9559;59,0175;-0,0086;0,0491;-0,0195
4680;21,95605;-0,3008;1,0529;0,5395;322,9957;329,7052;59,3169;-0,0457;0,1421;-0,0665
4685;22,02559;-0,3015;1,0574;0,5378;322,5286;329,4413;59,5509;-0,0024;0,2532;-0,0952
4690;22,09511;-0,3011;1,0615;0,5366;322,0348;329,6045;59,2474;0,01;0,116;-0,0646
4695;22,16475;-0,3005;1,0635;0,5359;321,7824;329,653;59,1735;0,0374;0,077;-0,0399
4700;22,2339;-0,3002;1,0639;0,5359;321,7481;329,6881;59,2338;0,0035;0,0136;-0,0141
4705;22,30323;-0,3009;1,0637;0,5359;321,8495;329,373;59,777;-0,0236;0,007;-0,0408
4710;22,3728;-0,3014;1,0644;0,5357;321,825;329,1415;59,9135;-0,0349;0,0414;-0,0545
4715;22,44209;-0,3015;1,0656;0,5357;321,7164;329,1541;59,9322;0,0044;0,0634;0,0024
4720;22,51176;-0,3013;1,0676;0,5362;321,592;329,2953;59,9172;0,0004;0,0541;0,0079
4725;22,58124;-0,3011;1,07;0,5364;321,4633;329,323;60,1617;0,0154;0,1118;0,0058
4730;22,65041;-0,2997;1,0737;0,5359;321,0432;329,6292;59,7191;0,0149;0,0375;0,001
4735;22,72017;-0,2993;1,0749;0,5361;320,9541;329,739;59,7103;0,0153;0,0416;0,0107
4740;22,79051;-0,2986;1,0763;0,5357;320,8402;330,1993;59,2007;-0,0007;0,0118;-0,0092
4745;22,8587;-0,2989;1,0776;0,5365;320,7276;332,0068;58,5359;-0,0067;0,0635;0,0339
4750;22,92821;-0,3;1,0781;0,536;321,3178;331,5959;58,4317;-0,0799;0,0332;-0,0215
4755;22,99842;-0,3011;1,0795;0,5357;321,4376;331,3073;58,4753;-0,05;0,0641;-0,006
4760;23,06725;-0,3022;1,0817;0,5374;322,3372;331,2432;58,7176;-0,0537;0,1027;0,1964
4765;23,13677;-0,3021;1,0827;0,5421;323,2344;331,8336;59,32;0,0074;0,015;0,2343
4770;23,20581;-0,3017;1,0835;0,5491;324,752;332,8153;60,4874;0,0944;0,1652;0,2508
4775;23,275;-0,3012;1,088;0,554;325,1035;333,5265;60,7504;0,0266;0,2133;0,1931
4780;23,34476;-0,3015;1,0936;0,5564;325,8431;334,09;60,6158;-0,0376;0,2344;0,0008
4785;23,41437;-0,3025;1,0991;0,5587;326,408;334,2403;61,6969;-0,0403;0,1962;0,124
4790;23,48387;-0,3035;1,1038;0,5612;326,8411;334,7531;62,7565;-0,0315;0,2025;0,0822
4795;23,55305;-0,3053;1,1061;0,5643;329,3406;335,0792;63,6435;-0,0832;0,0373;0,1292
4800;23,62259;-0,3066;1,1094;0,5667;330,1227;334,9603;65,2247;-0,0072;0,1981;0,105
4805;23,69176;-0,3063;1,1154;0,5698;330,778;335,9722;64,0559;0,0124;0,2074;0,095
4810;23,7611;-0,3064;1,1204;0,5713;330,3793;336,0549;65,1418;-0,0061;0,2411;0,0215
4815;23,83099;-0,3072;1,1234;0,5712;330,648;335,7059;65,607;-0,0523;0,1779;0,0074
4820;23,90009;-0,3079;1,1251;0,5716;330,6435;335,7703;66,2451;-0,0426;0,0332;0,0286
4825;23,97051;-0,3083;1,1251;0,5723;330,9386;335,8103;66,652;-0,0078;-0,0051;0,0126
4830;24,03893;-0,3085;1,1251;0,5714;331,1037;335,5829;66,9977;-0,0074;0,0113;0,0012
4835;24,10801;-0,309;1,1256;0,5713;331,1362;335,4793;67,235;-0,0081;0,0276;-0,0133
4840;24,1771;-0,3088;1,1275;0,5715;330,8663;335,4762;67,1308;0,0151;0,0768;0,0082
4845;24,2466;-0,3086;1,13;0,5717;330,7277;335,5461;67,2614;0,0036;0,1029;0,0051
4850;24,317;-0,3085;1,1334;0,5719;330,534;335,6518;67,6188;0,0094;0,1336;0,0219
4855;24,38655;-0,3081;1,1378;0,5723;330,2175;335,8366;67,647;0,0239;0,2213;0,0207
4860;24,45532;-0,308;1,1417;0,5729;330,0398;336,115;67,6905;-0,0058;0,168;0,0312
4865;24,52447;-0,3082;1,1443;0,5734;330,0385;336,3281;67,7526;-0,0207;0,0832;0,0033
4870;24,59407;-0,3086;1,1463;0,5737;330,1093;336,2114;68,2441;-0,0026;0,0422;-0,0088
4875;24,66366;-0,3085;1,1481;0,5734;329,8835;336,2524;68,2261;0,0096;0,0053;0,0051
4880;24,73286;-0,3081;1,1494;0,5735;329,7892;336,2445;68,4223;0,0352;0,0524;0,0227
4885;24,80238;-0,3071;1,1502;0,5737;329,7849;336,3784;68,452;0,0492;0,0319;0,0038
4890;24,87146;-0,3059;1,1513;0,5743;329,6268;336,5479;68,6708;0,0453;0,0533;0,0184
4895;24,94468;-0,3053;1,1527;0,5753;329,3948;336,7274;68,6643;0,0168;0,056;0,0413
4900;25,01786;-0,305;1,1552;0,5768;328,8784;337,151;68,4902;0,0061;0,1012;0,053
4905;25,08919;-0,3053;1,156;0,5784;329,007;337,4108;68,2941;-0,0192;0,0234;0,0919
4910;25,16048;-0,3057;1,1568;0,5809;329,038;337,7625;68,2213;-0,0311;0,0233;0,055
4915;25,23267;-0,3066;1,1578;0,5819;329,0786;337,8677;68,3518;-0,0372;0,0786;0,0499
4920;25,30056;-0,3077;1,1601;0,5832;329,0389;338,1091;68,3644;-0,0405;0,1191;0,0733
4925;25,37045;-0,3085;1,1633;0,585;328,9223;338,4606;68,2579;-0,0284;0,1313;0,0625
4930;25,4404;-0,3091;1,1659;0,5857;328,6395;338,6805;68,1466;-0,0209;0,0602;0,002
4935;25,50948;-0,3105;1,1683;0,5848;328,3196;338,4645;68,3636;-0,0666;0,0595;-0,0562
4940;25,57922;-0,3127;1,17;0,5831;328,1353;338,0385;68,642;-0,102;0,0546;-0,0687
4945;25,64861;-0,3161;1,1714;0,5814;328,0679;337,5253;69,2402;-0,1167;0,0669;-0,0394
4950;25,71831;-0,3195;1,1724;0,5802;328,1918;337,166;69,5925;-0,1892;0,0325;-0,0688
4955;25,78781;-0,3225;1,1735;0,5792;328,023;336,8002;70,2994;-0,0692;0,0518;-0,0316
4960;25,85742;-0,3237;1,175;0,5788;327,8706;336,7639;70,3538;-0,0333;0,0727;-0,0073
4965;25,92662;-0,3244;1,1786;0,578;327,5962;336,9104;69,5567;-0,0032;0,1132;-0,0101
4970;25,99605;-0,324;1,1796;0,5777;327,3882;336,9314;69,5413;0,0262;0,0491;-0,0049
4975;26,0656;-0,3229;1,1802;0,5781;327,4497;337,0644;69,5734;0,0606;0,0153;0,0455
4980;26,13509;-0,3215;1,1808;0,5785;327,3873;337,1752;69,8483;0,0537;0,0335;-0,0028
4985;26,20463;-0,3204;1,182;0,5783;327,3469;337,3975;69,4857;0,0246;0,0248;0,0028
4990;26,27405;-0,3199;1,183;0,5787;327,2098;337,4213;69,6854;0,0125;0,0368;0,0368
4995;26,34359;-0,3198;1,1833;0,5785;327,329;337,5671;69,5583;-0,0033;-0,0032;-0,005
5000;26,41309;-0,3199;1,1828;0,5786;327,6216;337,6987;69,5456;0,0059;-0,0178;0,0096
5005;26,48237;-0,3198;1,1824;0,5788;327,8255;337,8506;69,3153;0,0033;-0,0112;0,017
5010;26,55215;-0,3202;1,1824;0,5786;327,9688;337,8942;69,2076;-0,023;0,0211;0,0082
5015;26,62243;-0,3216;1,186;0,5787;327,6909;338,0014;68,7932;-0,085;0,3047;0,0094
5020;26,69028;-0,323;1,1891;0,5782;327,2563;338,1301;68,4185;-0,0434;0,014;-0,0129
5025;26,76139;-0,3246;1,1911;0,5782;327,207;338,2477;68,3855;-0,046;0,0594;-0,0304
5030;26,82989;-0,3265;1,1927;0,5765;327,1064;337,9716;68,453;-0,0812;0,0585;-0,0797
5035;26,899;-0,3276;1,1939;0,5749;326,8786;337,6813;68,8651;-0,0034;0,0239;-0,059
5040;26,96866;-0,3275;1,1961;0,5745;326,6121;337,6209;69,0318;0,0215;0,1266;-0,0147
5045;27,03818;-0,327;1,1992;0,5747;326,4789;337,8018;68,8388;0,0201;0,1661;-0,0205
5050;27,10782;-0,3265;1,2038;0,575;325,8834;337,8903;69,1167;0,0031;0,1129;-0,0097
5055;27,17706;-0,3268;1,2074;0,5754;325,7831;337,8911;69,407;-0,0156;0,2492;0,0294
5060;27,24838;-0,3259;1,2127;0,5754;325,3941;338,4549;68,594;0,0627;0,2482;-0,0176
5065;27,31536;-0,3252;1,2159;0,5767;324,9173;338,652;68,3364;0,0027;0,0337;0,0648
5070;27,38498;-0,3252;1,2178;0,5775;324,894;338,5764;68,9014;-0,0129;0,1141;0,0155
5075;27,4547;-0,3264;1,2194;0,5775;324,6729;338,4833;69,3197;-0,101;0,0134;-0,0116
5080;27,52426;-0,3303;1,2205;0,5766;324,3958;337,631;71,1727;-0,1302;0,0874;-0,0398
5085;27,59367;-0,3327;1,2222;0,5751;324,319;337,2722;71,0497;-0,0659;0,0667;-0,0538
5090;27,66343;-0,3346;1,2248;0,5751;323,9725;337,1727;71,3021;-0,0041;0,0723;0,016
5095;27,73236;-0,335;1,2276;0,5752;323,9086;337,3676;71,2506;-0,0017;0,1171;-0,0182
5100;27,80199;-0,3345;1,2318;0,5747;323,5173;337,8201;70,56;0,0195;-0,0249;-0,0661
5105;27,87136;-0,3336;1,2319;0,5743;323,4012;337,7792;70,5798;0,0374;-0,0197;-0,0068
5110;27,94083;-0,3314;1,2284;0,5757;323,9755;337,8051;70,9529;0,0898;-0,123;0,0735
5115;28,01017;-0,3294;1,2256;0,5758;324,3195;338,1237;70,0015;0,1174;-0,2402;0,0023
5120;28,07998;-0,3291;1,2241;0,5756;324,3583;337,9253;70,3881;0,0263;-0,0907;0,0095
5125;28,14964;-0,3284;1,2217;0,5748;324,5004;337,9457;70,2931;0,0209;-0,0757;-0,0128
5130;28,21892;-0,328;1,2158;0,574;325,043;337,1639;70,8489;-0,0191;-0,2908;0,0032
5135;28,28826;-0,3275;1,2147;0,5747;325,1829;337,2702;70,9879;0,0368;0,0045;0,0316
5140;28,35767;-0,3256;1,2148;0,5759;325,1201;337,8543;70,3;0,0658;0,0085;0,0569
5145;28,42739;-0,324;1,2142;0,5774;325,3156;338,2453;70,0398;0,0635;-0,0458;0,0626
5150;28,49687;-0,3222;1,2134;0,5779;325,3446;338,5236;69,8221;0,0666;-0,024;0,03
5155;28,56603;-0,3205;1,2116;0,5787;325,6283;338,7034;69,5855;0,0476;-0,0708;0,0417
5160;28,63524;-0,3193;1,2106;0,5789;325,7428;338,8481;69,5806;0,0434;-0,0009;0,0242
5165;28,70494;-0,3187;1,2104;0,5788;325,8127;338,9718;69,2798;0,0004;-0,0254;-0,0023
5170;28,77439;-0,319;1,21;0,5785;325,8559;338,837;69,4103;-0,0195;-0,018;-0,0098
5175;28,84407;-0,3193;1,2094;0,5786;325,9427;338,5838;69,7216;0,0028;-0,0115;0,0193
5180;28,91477;-0,319;1,2085;0,579;326,1387;338,5315;69,8764;0,024;-0,0647;0,0039
5185;28,98286;-0,3177;1,2076;0,5798;326,3051;338,7868;69,8755;0,0667;-0,0245;0,0312
5190;29,05209;-0,3162;1,2074;0,5803;326,364;339,0161;69,6571;0,0353;-0,0198;-0,0058
5195;29,12154;-0,3153;1,2067;0,5802;326,5061;339,0004;69,8155;0,0274;-0,0075;-0,0207
5200;29,19106;-0,3143;1,2072;0,5799;326,4311;339,1349;69,6306;0,0365;0,0201;-0,0119
5205;29,26022;-0,3132;1,2073;0,58;326,4961;339,3135;69,4588;0,0643;-0,0074;0
5210;29,33019;-0,3122;1,2061;0,58;326,7143;339,3599;69,5792;0,0372;-0,1149;-0,0218
5215;29,39925;-0,3115;1,2039;0,5802;327,2922;339,1504;70,1405;0,0322;-0,0216;-0,0022
5220;29,46883;-0,3093;1,2042;0,5807;327,2274;339,8404;69,1393;0,0728;0,0075;0,0363
5225;29,53836;-0,3065;1,2043;0,5821;327,4398;340,3527;68,6334;0,22;0,0447;0,0887
5230;29,60764;-0,3048;1,2044;0,5831;327,5807;340,8658;68,1911;0,011;-0,0108;0,0109
5235;29,67715;-0,3039;1,204;0,5835;327,7119;340,7375;68,6052;0,0327;-0,0063;0,0109
5240;29,74775;-0,3032;1,2041;0,5835;327,7245;340,775;68,7284;0,0242;0,0149;-0,0045
5245;29,81584;-0,302;1,2049;0,5833;327,6433;340,9521;68,5304;0,0825;0,07;-0,0251
5250;29,88513;-0,3008;1,2056;0,5836;327,7173;341,3304;68,1063;0,06;0,0213;0,0052
5255;29,95502;-0,2998;1,2056;0,5841;327,7838;341,3703;68,2146;0,0447;0,004;0,0059
5260;30,02454;-0,2978;1,2056;0,5845;327,8638;341,641;68,1142;0,0748;0,0013;0,017
5265;30,09376;-0,2949;1,2066;0,585;327,6982;342,3517;67,4615;0,1668;0,0772;0,036
5270;30,16549;-0,2937;1,2071;0,5853;327,723;342,5306;67,2437;0,0618;0,0285;0,013
5275;30,23326;-0,2918;1,2077;0,586;327,8037;342,9147;67,262;0,0327;0,0274;0,0084
5280;30,3038;-0,2905;1,2089;0,5867;327,7612;343,4128;66,8839;0,0531;0,0443;0,0292
5285;30,37094;-0,2899;1,2096;0,5872;327,8011;343,8159;67,0822;-0,0036;0,0493;-0,0059
5290;30,4417;-0,2899;1,2105;0,5864;327,8075;343,8111;67,0635;0,0037;0,0379;-0,0036
5295;30,51011;-0,2895;1,2119;0,5867;327,6773;343,7601;67,0676;0,0398;0,0824;-0,018
5300;30,58137;-0,2876;1,2136;0,5867;327,5821;344,0637;66,733;0,088;0,042;0,0265
5305;30,64916;-0,2855;1,2142;0,5873;327,4498;344,4348;66,5928;0,1157;0,0429;0,0259
5310;30,71867;-0,2835;1,2147;0,5877;327,5812;344,8604;66,4258;0,046;0,0071;0,0144
5315;30,78835;-0,2822;1,2157;0,5881;327,4462;345,1168;66,2853;0,0395;0,0284;0,0331
5320;30,85763;-0,2812;1,2183;0,5883;327,1786;345,7054;66,0309;-0,0048;0,1015;-0,0341
5325;30,92728;-0,2813;1,2218;0,5872;326,8705;345,7953;65,4035;-0,0162;0,0695;-0,0158
5330;30,99671;-0,2815;1,224;0,5869;326,5786;345,8706;65,5283;-0,0111;0,1592;-0,0181
5335;31,0658;-0,2816;1,2273;0,5866;325,8863;346,0008;65,7415;0,0113;0,0793;-0,0001
5340;31,13512;-0,2814;1,2308;0,5859;325,4115;346,2636;65,3839;0,0087;0,1886;-0,0474
5345;31,20485;-0,2814;1,2316;0,5856;325,3515;346,3873;65,1719;-0,0102;-0,0102;0,0151
5350;31,27415;-0,281;1,2323;0,5863;325,3022;346,2671;65,8183;0,0261;0,0182;0,0359
5355;31,34339;-0,2797;1,2334;0,5861;325,1733;346,4643;65,7366;0,0861;0,0773;-0,0102
5360;31,41384;-0,277;1,2353;0,5861;324,9776;347,0268;65,0509;0,0861;0,0369;0,0055
5365;31,48257;-0,2743;1,2359;0,5864;324,9758;347,3651;64,7628;0,0658;0,0042;0,0039
5370;31,55211;-0,2714;1,2362;0,587;324,7771;347,5575;64,8071;0,1038;0,006;0,0087
5375;31,62147;-0,2685;1,2366;0,5875;324,7737;347,8185;64,6343;0,1005;0,0133;0,0172
5380;31,6907;-0,266;1,2373;0,5879;324,6722;348,1648;64,4013;0,057;0,0259;0,0011
5385;31,76006;-0,2651;1,2382;0,5882;324,4954;348,3206;64,2325;0,0179;0,0282;0
5390;31,83046;-0,2651;1,2389;0,5878;324,2991;348,254;64,313;-0,0112;0,0264;-0,0177
5395;31,89923;-0,2654;1,2399;0,5879;324,1178;348,1583;64,5185;-0,0057;0,0602;-0,0169
5400;31,9701;-0,2654;1,2423;0,5876;323,7772;348,3731;64,2468;0,0051;0,0659;-0,0084
5405;32,03804;-0,2654;1,2446;0,5875;323,5127;348,7279;63,9028;0,0001;0,0845;-0,0147
5410;32,10713;-0,266;1,2452;0,5873;323,4712;348,6542;64,0898;-0,0307;0,0431;-0,0023
5415;32,17691;-0,2666;1,2459;0,5872;323,4617;348,6045;64,1101;-0,031;0,0426;0,0085
5420;32,24679;-0,2666;1,2472;0,5873;323,2901;348,6529;64,1018;0,0168;0,0657;-0,0178
5425;32,31586;-0,2657;1,2493;0,5873;322,9492;348,9091;63,8375;0,0331;0,0785;0,0139
5430;32,38517;-0,2648;1,2513;0,5875;322,6523;349,1951;63,6541;0,0457;0,081;-0,0009
5435;32,45473;-0,2631;1,2545;0,5868;321,8905;349,5709;63,3067;0,0796;0,1309;-0,0512
5440;32,52422;-0,2622;1,2559;0,5865;321,8692;349,6752;63,2884;0,0911;0,143;-0,003
5445;32,59377;-0,2595;1,2598;0,5862;321,2165;350,3427;62,9736;0,1127;0,1509;-0,0084
5450;32,66335;-0,2571;1,2622;0,5858;320,89;351,0146;62,2191;0,0461;0,0144;-0,0092
5455;32,73255;-0,256;1,2618;0,5859;321,1157;350,9628;62,3987;0,0642;-0,0086;0,0047
5460;32,80202;-0,2537;1,2609;0,5865;321,5127;351,0012;62,5578;0,1011;-0,0381;0,0507
5465;32,87122;-0,2503;1,2613;0,5872;321,5022;351,675;61,9023;0,1665;0,0463;0,0113
5470;32,94059;-0,2472;1,262;0,588;321,4134;352,1984;61,3019;0,0965;0,0055;0,0387
5475;33,01035;-0,2453;1,2615;0,588;321,5143;352,2762;61,4003;0,1278;-0,0369;0,0088
5480;33,08029;-0,2428;1,2609;0,5885;321,6628;352,425;61,4061;0,1056;-0,019;0,0219
5485;33,14922;-0,2395;1,2604;0,5897;321,899;352,9332;60,8424;0,0888;-0,0535;0,0479
5490;33,21885;-0,2368;1,2577;0,5915;322,4428;353,2469;60,9263;0,0786;-0,1225;0,0555
5495;33,28785;-0,235;1,2532;0,5929;323,0792;353,2076;61,2573;0,0564;-0,2091;0,0498
5500;33,35749;-0,233;1,2501;0,5939;323,3636;353,2439;61,4492;0,123;-0,1104;0,0426
5505;33,42683;-0,2284;1,2478;0,5957;323,5633;353,7142;60,9555;0,2412;-0,093;0,0914
5510;33,49673;-0,222;1,2462;0,5981;323,7961;354,7633;60,2128;0,2265;-0,0456;0,076
5515;33,56934;-0,2175;1,246;0,5992;323,8221;355,4727;59,5835;0,2219;0,0149;0,0409
5520;33,64045;-0,2153;1,2458;0,5998;323,8885;355,7289;59,4998;0,084;-0,032;0,0448
5525;33,71238;-0,2136;1,2448;0,6004;324,0652;355,763;59,6289;0,0483;-0,0153;0,0082
5530;33,7875;-0,2114;1,2435;0,601;324,1767;355,9929;59,351;0,0882;-0,0739;0,048
5535;33,85432;-0,2084;1,2414;0,6026;324,4178;356,2312;59,6438;0,1029;-0,0066;0,055
5540;33,92398;-0,2054;1,2409;0,6037;324,4796;356,6584;59,2318;0,1436;-0,0406;0,0718
5545;33,99391;-0,2037;1,2405;0,6039;324,4965;356,7992;59,4147;0,0559;0,0115;-0,0214
5550;34,06408;-0,2023;1,2411;0,6038;324,4224;357,0909;59,0193;0,0258;0,0047;0,0123
5555;34,13364;-0,2017;1,2416;0,6036;324,3849;357,161;59,0708;0,0111;0,0218;-0,014
5560;34,20401;-0,2015;1,242;0,6039;324,3586;357,1235;59,0998;0,0103;0,0116;0,0382
5565;34,27361;-0,2013;1,2425;0,604;324,3532;357,1381;59,0259;0,0188;0,024;0,0145
5570;34,34313;-0,2007;1,2426;0,6041;324,3477;357,2342;59,0276;0,0273;-0,0057;0,0114
5575;34,41125;-0,2002;1,2421;0,604;324,4441;357,3542;59,0167;0,0183;-0,0184;-0,0102
5580;34,48115;-0,1995;1,2414;0,6041;324,5571;357,4371;59,0407;0,0347;-0,0322;-0,0041
5585;34,55138;-0,1989;1,2408;0,6043;324,5859;357,4784;59,0442;0,0188;-0,0169;0,0042
5590;34,61964;-0,1985;1,2406;0,604;324,5974;357,427;59,1271;0,0335;0,0114;-0,0263
5595;34,68904;-0,1977;1,241;0,6041;324,5231;357,5573;58,9121;0,0383;0,0177;0,0029
5600;34,75831;-0,1967;1,2412;0,6041;324,5294;357,7055;58,838;0,0477;0,0162;0,0051
5605;34,82748;-0,1946;1,2426;0,6035;324,2808;358,2404;58,3257;0,0703;0,0451;-0,0248
5610;34,91095;-0,1938;1,2421;0,6036;324,4354;358,1098;58,6571;0,0413;-0,0171;0,0102
5615;34,98116;-0,1927;1,2431;0,6034;324,364;358,4475;58,2297;0,0574;0,0621;-0,0205
5620;35,05047;-0,192;1,2443;0,6029;324,0285;358,5107;58,3596;0,0382;0,0978;-0,0459
5625;35,1194;-0,1919;1,2459;0,6021;323,7567;358,4361;58,3829;0,0004;0,1107;-0,0371
5630;35,18898;-0,1921;1,2505;0,6005;322,9126;358,284;58,8556;-0,0135;0,3043;-0,1108
5635;35,25871;-0,1916;1,2571;0,5983;322,2725;359,0604;57,6004;-0,0056;0,2213;-0,0924
5640;35,32815;-0,1918;1,2582;0,5978;322,0773;359,1418;57,6926;-0,0258;-0,0327;0,0285
5645;35,39816;-0,1922;1,2578;0,5973;322,2459;358,8483;57,9526;-0,0201;-0,0405;0,0025
5650;35,46766;-0,1919;1,2578;0,5975;322,2256;358,795;58,1887;0,0256;0,0357;0,0144
